Time:128Hz,Epoch,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,Reference,Reference.1,Label,Mode of Stimulus,Stage
2719.0546875,3,6702.6923828125,319.6153869629,4609.2309570313,176.7948608398,3432.4357910156,6425.384765625,6172.8203125,977.9487304688,5731.6665039063,1394.6153564453,3038.9743652344,6628.9741210938,3961.794921875,1133.7178955078,8053.205078125,1455.7691650391,Clock,audio,get_ready
2719.0625,3,1614.4871826172,1168.7178955078,2996.1538085938,4416.6665039063,5192.6923828125,4266.794921875,2846.5385742188,4943.8461914063,6745.5126953125,148.0769195557,7463.974609375,5714.1025390625,7384.4873046875,263.461517334,4304.7436523438,7795.2563476563,Clock,audio,get_ready
2719.0703125,3,1123.7178955078,6078.58984375,5046.2822265625,3847.1794433594,5286.0258789063,3000.0,6848.3334960938,2050.1281738281,3478.205078125,7195.5126953125,4130.5126953125,334.4871826172,4305.8974609375,1697.9487304688,8105.5126953125,6287.3076171875,Clock,audio,get_ready
2719.078125,3,1605.0,1846.2821044922,5554.2309570313,3064.3588867188,5400.7690429688,2941.2819824219,8107.6923828125,4992.0512695313,5149.1025390625,2060.8974609375,3815.2563476563,7652.8203125,8033.7177734375,6228.7177734375,6772.8203125,434.8717956543,Clock,audio,get_ready
2719.0859375,3,4926.0258789063,7971.9228515625,3231.794921875,6535.2563476563,3162.8205566406,6310.384765625,2183.4614257813,1211.4102783203,794.2307739258,4827.5639648438,1213.4615478516,1870.7691650391,1394.3590087891,3068.205078125,4716.1538085938,6822.4360351563,Clock,audio,get_ready
2719.09375,3,1728.5897216797,6848.7177734375,6078.9741210938,6861.41015625,5912.0512695313,519.1025390625,6052.9487304688,6252.4360351563,6959.7436523438,461.282043457,4252.1796875,3749.7436523438,564.8717651367,4665.2563476563,377.5640869141,1890.3846435547,Clock,audio,get_ready
2719.1015625,3,975.2564086914,5109.3588867188,724.3589477539,5802.0512695313,3692.0512695313,7511.9228515625,381.0256347656,8250.640625,5008.0771484375,3923.0769042969,1072.8205566406,3982.9487304688,6253.58984375,6950.6411132813,5018.0771484375,8245.1279296875,Clock,audio,get_ready
2719.109375,3,1977.1794433594,2341.9230957031,3851.41015625,6619.1025390625,3974.2307128906,3846.5385742188,3662.8205566406,1592.0512695313,6453.9741210938,3451.6667480469,5466.41015625,7464.2309570313,2332.6923828125,3297.1794433594,5555.8974609375,1098.8461914063,Clock,audio,get_ready
2719.1171875,3,6405.8974609375,2610.0,169.6153717041,5619.615234375,7079.8715820313,6588.4614257813,3868.8461914063,6535.7690429688,7420.7690429688,5127.8203125,587.4359130859,6961.9228515625,927.0512695313,4098.4614257813,1131.6666259766,4482.9487304688,Clock,audio,get_ready
2719.125,3,5995.2563476563,7025.0,6796.9228515625,2269.1025390625,3269.7436523438,7759.615234375,3578.4614257813,4890.0,8050.7690429688,5852.3076171875,7927.6923828125,5377.9487304688,7892.3076171875,8027.4360351563,6720.2563476563,2955.6411132813,Clock,audio,get_ready
2719.1328125,3,790.6409912109,4287.4360351563,2969.8718261719,1901.4102783203,7590.2563476563,1607.9487304688,3829.6154785156,6127.1796875,7717.5639648438,5553.205078125,1481.794921875,3700.7692871094,1292.1794433594,1674.6153564453,7386.794921875,2567.3076171875,Clock,audio,get_ready
2719.140625,3,5428.4614257813,8175.8974609375,6125.2563476563,6421.2822265625,7925.6411132813,5746.6665039063,172.6923065186,5469.7436523438,7621.6665039063,8329.359375,7050.6411132813,766.4102783203,2878.8461914063,1123.8461914063,7755.0,1870.8974609375,Clock,audio,get_ready
2719.1484375,3,2045.0,3144.1025390625,1057.4359130859,6615.7690429688,1291.6666259766,8129.7436523438,4541.0258789063,5825.2563476563,4243.8461914063,3459.6154785156,4255.5126953125,1585.6409912109,693.8461303711,815.5128173828,2226.794921875,7796.1538085938,Clock,audio,get_ready
2719.15625,3,1608.7178955078,8185.0,6164.2309570313,2815.1281738281,1754.2307128906,6043.7177734375,240.5128173828,7397.6923828125,2242.0512695313,5252.3076171875,3222.0512695313,259.3589782715,2583.9743652344,4371.41015625,7463.7177734375,5344.1025390625,Clock,audio,get_ready
2719.1640625,3,5255.0,5195.0,3853.8461914063,5465.0,3100.5129394531,8286.154296875,649.7435913086,3254.3588867188,4418.0771484375,5020.5126953125,49.9999923706,5803.3334960938,7758.0771484375,554.3589477539,6162.5639648438,5895.7690429688,Clock,audio,get_ready
2719.171875,3,1402.1794433594,6761.41015625,5592.0512695313,6851.2822265625,1572.6922607422,1880.1281738281,1225.6409912109,6393.205078125,6823.7177734375,2229.4870605469,7235.2563476563,8030.2563476563,5802.1796875,2130.1281738281,58.7179412842,4712.0512695313,Clock,audio,get_ready
2719.1796875,3,4620.2563476563,5919.4873046875,1907.3077392578,1800.0,5735.1284179688,3880.5129394531,7475.2563476563,2365.5126953125,4476.1538085938,3046.2819824219,2397.1794433594,1521.2821044922,2263.7180175781,2183.58984375,4311.2822265625,1368.205078125,Clock,audio,get_ready
2719.1875,3,3062.9487304688,3497.0512695313,472.0512695313,333.8461303711,1290.5128173828,3897.9487304688,2646.794921875,8223.58984375,3597.4357910156,1490.5128173828,6590.2563476563,4985.8974609375,2002.5640869141,4120.0,7948.3334960938,2267.4357910156,Clock,audio,get_ready
2719.1953125,3,1892.8205566406,5412.5639648438,7485.2563476563,3901.5385742188,2953.0769042969,2808.0769042969,1028.3333740234,2469.2307128906,278.5897216797,2731.2819824219,1943.3333740234,5552.9487304688,3951.1538085938,645.5128173828,5759.3588867188,4556.5385742188,Clock,audio,get_ready
2719.203125,3,6254.615234375,6393.4614257813,6219.615234375,4159.1025390625,1436.0256347656,6654.7436523438,6407.5639648438,3956.41015625,2932.5642089844,7541.9228515625,5613.8461914063,105.5128097534,8005.8974609375,5651.5385742188,4100.5126953125,1171.4102783203,Clock,audio,get_ready
2719.2109375,3,4136.2822265625,5258.205078125,6249.3588867188,4805.2563476563,5409.1025390625,2825.2563476563,3843.58984375,1985.5128173828,5371.2822265625,2166.1538085938,4514.7436523438,6442.6923828125,777.6923217773,6183.8461914063,3886.0256347656,2386.0256347656,Clock,audio,get_ready
2719.21875,3,571.7948608398,249.230758667,146.6666564941,2950.5129394531,4342.6923828125,554.3589477539,6501.0258789063,3878.4614257813,7255.6411132813,8078.8461914063,7322.8203125,4616.1538085938,6985.8974609375,5843.205078125,6619.615234375,5319.615234375,Clock,audio,get_ready
2719.2265625,3,746.282043457,5161.9228515625,3561.2819824219,532.8204956055,7008.9741210938,3312.1794433594,3741.6667480469,6465.8974609375,3178.3332519531,7133.0771484375,2500.8974609375,297.3076782227,7422.1796875,2113.58984375,5917.5639648438,4427.1796875,Clock,audio,get_ready
2719.234375,3,5283.58984375,2009.3590087891,7338.3334960938,2262.9487304688,7731.1538085938,845.8973999023,1296.0256347656,1010.3845825195,5739.7436523438,1990.3846435547,8176.6665039063,2592.3076171875,4380.6411132813,3475.7692871094,4878.8461914063,7684.1025390625,Clock,audio,get_ready
2719.2421875,3,4449.8715820313,6701.1538085938,5284.1025390625,4856.5385742188,7756.5385742188,1199.6153564453,2683.7180175781,4474.1025390625,2633.58984375,3890.0,8105.384765625,349.4871826172,7065.8974609375,1121.4102783203,769.3589477539,864.2307739258,Clock,audio,get_ready
2719.25,3,914.4871826172,5703.9741210938,7466.5385742188,4584.4873046875,3999.6154785156,2848.7180175781,6949.8715820313,330.0,5774.7436523438,236.1538391113,5140.8974609375,371.282043457,1653.3333740234,2436.5385742188,5501.6665039063,2135.2563476563,Clock,audio,get_ready
2719.2578125,3,666.5384521484,1757.6922607422,5490.1284179688,1065.5128173828,5830.384765625,8263.7177734375,5601.41015625,7742.1796875,4940.384765625,3292.8205566406,3914.4870605469,3424.4870605469,5644.8715820313,2945.8974609375,8042.9487304688,7167.5639648438,Clock,audio,get_ready
2719.265625,3,1500.7691650391,1671.794921875,7933.8461914063,2811.9230957031,3383.205078125,2018.5897216797,4704.1025390625,6566.6665039063,2114.8718261719,7499.3588867188,4487.5639648438,1954.7435302734,1824.6153564453,2360.7692871094,6707.0512695313,75.3846054077,Clock,audio,get_ready
2719.2734375,3,715.0,3785.7692871094,6099.4873046875,7841.6665039063,6527.9487304688,765.8973999023,4021.1538085938,1079.3590087891,7428.4614257813,4379.3588867188,18.0769138336,6145.2563476563,7934.3588867188,26.6666584015,7233.8461914063,1449.6153564453,Clock,audio,get_ready
2719.28125,3,6760.5126953125,5856.5385742188,2958.58984375,6979.7436523438,5044.8715820313,7162.3076171875,2101.794921875,5360.7690429688,1142.9487304688,4304.4873046875,4243.205078125,2685.6411132813,2987.1794433594,1595.8974609375,5041.6665039063,7330.1284179688,Clock,audio,get_ready
2719.2890625,3,2248.3332519531,2685.2563476563,3698.7180175781,4225.384765625,1070.1281738281,6048.0771484375,951.6666870117,7876.6665039063,2325.6411132813,5545.5126953125,6472.6923828125,1415.6409912109,7017.3076171875,6396.1538085938,885.5128173828,7621.6665039063,Clock,audio,get_ready
2719.296875,3,566.7948608398,1033.0769042969,331.9230651855,8014.615234375,2394.3588867188,4498.4614257813,2950.5129394531,1219.6153564453,1846.2821044922,629.1025390625,1147.9487304688,4301.794921875,7502.9487304688,6056.6665039063,7332.3076171875,4504.8715820313,Clock,audio,get_ready
2719.3046875,3,78.7179412842,5550.2563476563,7282.9487304688,1828.4615478516,3833.7180175781,4570.1284179688,2031.2821044922,18.2051200867,7811.9228515625,1603.205078125,1497.1794433594,4473.205078125,4379.3588867188,1830.1281738281,2092.6923828125,3296.794921875,Clock,audio,get_ready
2719.3125,3,7853.8461914063,3523.0769042969,994.4871826172,138.0769195557,2753.205078125,7142.5639648438,323.9743652344,4941.2822265625,6918.3334960938,7622.4360351563,1678.0769042969,7172.1796875,8067.3076171875,6626.5385742188,5857.3076171875,6157.3076171875,Clock,audio,get_ready
2719.3203125,3,3349.1025390625,5731.9228515625,8060.7690429688,2271.41015625,2508.3332519531,1876.0256347656,1666.5384521484,7345.7690429688,4571.794921875,7963.205078125,7390.2563476563,8039.1025390625,3212.9487304688,4831.5385742188,3271.41015625,3478.58984375,Clock,audio,get_ready
2719.328125,3,7138.205078125,6622.9487304688,1686.5384521484,5377.5639648438,4236.6665039063,7598.4614257813,2677.9487304688,971.6666870117,5003.9741210938,5352.5639648438,5166.0258789063,1320.1281738281,6489.1025390625,3436.5385742188,2703.9743652344,2093.0769042969,Clock,audio,get_ready
2719.3359375,3,1545.8974609375,4704.2309570313,4773.58984375,7749.8715820313,4877.9487304688,6387.8203125,4787.8203125,6749.2309570313,2844.3588867188,2215.3845214844,1829.6153564453,1133.9743652344,3937.0512695313,5973.4614257813,8189.1025390625,3670.8974609375,Clock,audio,get_ready
2719.34375,3,6557.4360351563,4509.2309570313,1023.717956543,7205.7690429688,1482.4359130859,2583.4614257813,5559.7436523438,7113.205078125,6990.384765625,7470.6411132813,5795.2563476563,8206.154296875,2652.3076171875,2809.3588867188,6709.7436523438,4821.6665039063,Clock,audio,get_ready
2719.3515625,3,5480.8974609375,1585.6409912109,5699.615234375,1063.3333740234,6974.4873046875,4925.7690429688,5826.41015625,2872.6923828125,3302.5642089844,3568.8461914063,4557.6923828125,2322.1794433594,3365.5129394531,165.1281890869,4393.58984375,5073.8461914063,Clock,audio,get_ready
2719.359375,3,1613.5897216797,4074.2307128906,738.717956543,6185.0,1147.8205566406,5583.0771484375,2157.0512695313,5491.0258789063,7302.6923828125,1244.8718261719,6479.8715820313,4262.5639648438,5100.1284179688,7613.3334960938,6006.2822265625,450.2564086914,Clock,audio,get_ready
2719.3671875,3,2121.5385742188,3353.3332519531,2570.5126953125,2808.9743652344,2245.1281738281,6001.1538085938,6815.1284179688,5789.7436523438,7499.2309570313,7851.41015625,6057.6923828125,6699.7436523438,4377.1796875,5382.9487304688,2758.58984375,6234.7436523438,Clock,audio,get_ready
2719.375,3,5982.6923828125,2122.3076171875,3166.2819824219,308.3333129883,7480.1284179688,2697.4357910156,6425.1284179688,4380.6411132813,7793.4614257813,12.307682991,1348.4615478516,123.3333282471,1662.8205566406,4800.384765625,1966.9230957031,3007.6923828125,Clock,audio,get_ready
2719.3828125,3,8386.6669921875,7817.9487304688,3915.0,3201.2819824219,5983.8461914063,1222.5640869141,3547.3076171875,6648.4614257813,2606.2819824219,4598.9741210938,1908.5897216797,4800.1284179688,7693.0771484375,2305.3845214844,3319.1025390625,6511.41015625,Clock,audio,get_ready
2719.390625,3,1419.1025390625,2057.1794433594,1633.0769042969,1310.0,4230.0,6487.8203125,6726.41015625,6586.1538085938,5731.9228515625,1327.8205566406,5146.5385742188,3195.8974609375,109.3589630127,1057.0512695313,4015.8974609375,2841.6667480469,Clock,audio,get_ready
2719.3984375,3,761.5384521484,6962.3076171875,2268.58984375,4582.5639648438,940.1281738281,7091.2822265625,7259.615234375,1448.205078125,1134.6153564453,7673.3334960938,53.076915741,1690.2563476563,1456.0256347656,7436.41015625,1165.3846435547,8274.1025390625,Clock,audio,get_ready
2719.40625,3,5512.9487304688,7184.3588867188,4614.615234375,6670.2563476563,3493.9743652344,1592.6922607422,1644.7435302734,7843.3334960938,3598.9743652344,4558.7177734375,5477.9487304688,1896.0256347656,1866.6666259766,8334.1025390625,3807.4357910156,810.6409912109,Clock,audio,get_ready
2719.4140625,3,5810.7690429688,630.5128173828,5139.7436523438,829.6153564453,272.8204956055,6984.8715820313,3669.7436523438,3499.2307128906,5410.384765625,5388.7177734375,2847.1794433594,6424.8715820313,5254.1025390625,2700.5126953125,1407.5640869141,6856.9228515625,Clock,audio,get_ready
2719.421875,3,2931.794921875,5174.7436523438,3326.1538085938,6878.7177734375,742.5640869141,2765.8974609375,7200.2563476563,5725.2563476563,6089.2309570313,7760.384765625,1267.8205566406,3711.0256347656,1220.7691650391,3664.7436523438,7209.1025390625,2834.7436523438,Clock,audio,get_ready
2719.4296875,3,4313.7177734375,1641.794921875,207.3076782227,3756.41015625,4092.5642089844,6646.41015625,7256.2822265625,1865.3846435547,3981.6667480469,147.94871521,3247.5642089844,8343.205078125,698.9743652344,6373.3334960938,6766.1538085938,4185.384765625,Clock,audio,get_ready
2719.4375,3,4816.5385742188,7762.1796875,5713.0771484375,6233.4614257813,1945.3846435547,7420.1284179688,4153.4614257813,696.6666870117,1680.2563476563,1512.5640869141,45.1281967163,8283.0771484375,781.7948608398,820.1281738281,2014.1025390625,3797.3076171875,Clock,audio,get_ready
2719.4453125,3,6598.3334960938,6122.9487304688,3008.3332519531,6959.1025390625,5220.5126953125,1295.2563476563,1806.2821044922,3291.9230957031,1542.9487304688,1823.4615478516,6728.58984375,7340.7690429688,5469.4873046875,813.4615478516,1618.205078125,4261.9228515625,Clock,audio,get_ready
2719.453125,3,7110.5126953125,391.282043457,156.1538391113,4920.1284179688,4182.5639648438,5295.1284179688,7809.2309570313,66.0256347656,7065.6411132813,3729.8718261719,6961.9228515625,6190.7690429688,1178.7178955078,3764.3588867188,2538.4614257813,6708.8461914063,Clock,audio,get_ready
2719.4609375,3,7144.3588867188,2471.2819824219,3587.6923828125,1121.5384521484,825.8973999023,4884.1025390625,519.1025390625,8106.5385742188,3287.0512695313,7891.1538085938,2215.5126953125,5823.7177734375,4922.6923828125,2585.2563476563,7441.41015625,119.230758667,Clock,audio,get_ready
2719.46875,3,6229.3588867188,463.9743652344,4998.3334960938,2732.4357910156,5693.4614257813,3885.0,620.8973999023,5196.794921875,5493.3334960938,7666.9228515625,6696.0258789063,1519.2307128906,8090.2563476563,454.3589782715,6828.0771484375,1246.0256347656,Clock,audio,get_ready
2719.4765625,3,4054.2307128906,12.8205041885,258.0769042969,8271.6669921875,5878.4614257813,6889.1025390625,6379.4873046875,1553.9743652344,7497.0512695313,8074.8715820313,5418.58984375,1078.8461914063,791.0256347656,1543.0769042969,5477.4360351563,6115.1284179688,Clock,audio,get_ready
2719.484375,3,751.1538085938,2403.3332519531,2770.1281738281,732.9487304688,5189.615234375,3080.8974609375,5250.6411132813,1617.5640869141,6437.0512695313,7350.8974609375,7728.3334960938,2756.1538085938,6201.6665039063,123.7179412842,2059.2307128906,3194.8718261719,Clock,audio,get_ready
2719.4921875,3,701.1538085938,5320.0,5780.0,2902.5642089844,8277.1796875,8181.9228515625,6449.8715820313,1832.0512695313,7402.1796875,6322.3076171875,7229.2309570313,26.153837204,2940.1281738281,4229.1025390625,5675.5126953125,3575.3845214844,Clock,audio,get_ready
2719.5,3,1696.6666259766,2808.0769042969,8341.154296875,2809.1025390625,5588.58984375,7486.5385742188,4515.6411132813,684.2307739258,791.0256347656,1107.6922607422,6638.58984375,4193.4614257813,437.0512695313,237.94871521,5357.0512695313,7558.3334960938,Clock,audio,get_ready
2719.5078125,3,4003.7180175781,6234.4873046875,818.3333129883,5793.58984375,6952.4360351563,7000.384765625,6877.1796875,4989.4873046875,481.7948608398,208.0769195557,8389.23046875,5055.6411132813,6488.4614257813,7671.41015625,246.7948608398,5306.2822265625,Clock,audio,get_ready
2719.515625,3,7494.1025390625,721.282043457,6176.6665039063,2477.5642089844,5653.0771484375,1115.7691650391,7669.615234375,1272.9487304688,4547.6923828125,7530.384765625,5887.4360351563,5820.2563476563,1064.8718261719,2044.7435302734,3436.5385742188,2927.5642089844,Clock,audio,get_ready
2719.5234375,3,801.9230957031,4339.3588867188,722.8204956055,2005.3846435547,5121.0258789063,731.7948608398,2018.205078125,2098.9743652344,6166.1538085938,3570.2563476563,3309.7436523438,403.0769042969,7640.7690429688,1944.4871826172,297.0512695313,3475.8974609375,Clock,audio,get_ready
2719.53125,3,4683.7177734375,0.8974269629,8065.2563476563,3135.2563476563,3977.1794433594,6476.41015625,5056.6665039063,4129.4873046875,539.6153564453,5587.0512695313,7787.3076171875,7751.2822265625,2578.3332519531,5140.384765625,7220.2563476563,7631.41015625,Clock,audio,get_ready
2719.5390625,3,6701.9228515625,4500.6411132813,379.2307739258,7068.9741210938,4425.6411132813,271.282043457,3591.6667480469,6139.3588867188,7717.8203125,988.717956543,269.1025695801,2288.9743652344,1885.5128173828,5381.1538085938,8143.58984375,0.6410166621,Clock,audio,get_ready
